100000,0.063111350807681543,-28.454991545910772,-170.7683521227832
107226.72220103237,0.065033469493957788,-30.628051324162033,-173.57400215272008
114975.69953977359,0.074380815837158928,-32.60329679492245,-176.25397910539991
123284.67394420668,0.07653990895019247,-34.525879058266135,-178.74016438307419
132194.11484660293,0.074060908028233882,-36.297702556092524,179.46698656565513
141747.41629268051,0.077767114519385588,-37.848251058759402,176.3142918934569
151991.10829529344,0.074867886941849662,-39.345857550237355,174.90397914753436
162975.08346206445,0.073234421803880984,-40.774831466987365,173.54178600644821
174752.84000076848,0.069321570062635743,-42.152340624723486,171.50994898708316
187381.74228603844,0.069155995851595292,-43.587424442563218,169.65643324069754
200923.30025650468,0.05892357308507723,-44.734799016794867,167.10774093112394
215443.46900318845,0.061730250734479908,-46.054673485076698,164.89412791156477
231012.97000831598,0.057685803522682905,-47.278445853395006,163.16172438739534
247707.63559917119,0.052358628128038313,-48.550123219195427,162.73296812120967
265608.77829466865,0.047792291479586288,-49.459094293721655,159.58695940743584
284803.5868435803,0.039715891505050498,-50.916087223211449,161.97046055985805
305385.55088334164,0.033778580825769337,-51.994007404826654,154.35752649552188
327454.91628777276,0.025631896705035413,-52.549206462072853,154.03956595813662
351119.17342151323,0.016443059185314374,-53.34562240575594,154.46250328813511
376493.58067924681,0.0089458193661019567,-54.36212015189713,152.68505361168539
403701.72585965565,-0.0012511656257191998,-54.868182195426471,149.08372015481339
432876.12810830591,-0.020974602560465724,-55.772916617763414,146.1551157380199
464158.88336127781,-0.017498317519669057,-56.50458625711029,145.50035371815517
497702.35643321119,-0.026330623830991731,-57.099403537961365,147.7454934316965
533669.92312063091,-0.034756373020699907,-57.607459955172821,141.15689406153493
572236.76593502192,-0.042866879625068466,-57.284984561212596,138.17461565227501
613590.72734131722,-0.050188443498221581,-58.671828043393234,139.84579200385309
657933.22465756827,-0.058323696322952992,-58.498350879177153,140.22438210115811
705480.23107186437,-0.066321057522909108,-58.34694699580669,140.85719780753681
756463.32755462872,-0.075669455813549502,-58.491819192815825,136.50493332948213
811130.83078968723,-0.090161954352769233,-58.191617275496988,137.94125737849845
869749.00261778326,-0.088679022926620929,-58.694419201961281,130.33643325389005
932603.34688322025,-0.10358908732447646,-58.627785767957874,137.91190087907728
1000000,-0.10767146789568147,-58.458376017625667,140.15140601356103
